bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
190,四川.草坝.220.2795,0,1,1,0.986169,-5.12536,0,0,0,0,220,230,0,0,0,0,0,0.986169565,0,0,0,1,0,0
191,四川.高桥.220.2829,0,1,1,0.996769,-11.6456,0,0,0,0,220,230,0,0,0,0,0,0.996769565,0,0,0,1,0,0
192,四川.达州.500.2802,0,1,1,0.994036,-10.9788,0,0,0,0,500,525,0,0,0,-1.8,0,0.99403619,0,0,0,1,0,0
193,四川.震东.220.2894,0,1,1,1.00217,-12.2973,0,0,0,0,220,230,0,0,0,0,0,1.002173913,0,0,0,1,0,0
194,四川.纳溪.220.2836,0,1,1,0.996358,-9.79445,0,0,0,0,220,230,0,0,0,0,0,0.996356522,0,0,0,1,0,0
195,四川.万安.220.452,0,1,1,0.993544,-10.7156,0,0,0,0,220,230,0,0,0,0,0,0.993543478,0,0,0,1,0,0
196,四川.永定桥.220.2908,0,1,1,0.986876,-10.9925,0,0,0,0,220,230,0,0,0,0,0,0.986878261,0,0,0,1,0,0
197,四川.高石.220.2917,0,1,1,0.991707,-9.07728,0,0,0,0,220,230,0,0,0,0,0,0.991708696,0,0,0,1,0,0
198,四川.圣达厂.220.2354,0,1,1,1.00671,-1.65073,0,0,0,0,220,230,0,0,0,0,0,1.006708696,0,0,0,1,0,0
199,四川.佳桥.220.988,0,1,1,0.997373,-12.6942,0,0,0,0,220,230,0,0,0,0,0,0.997373913,0,0,0,1,0,0
200,四川.白水河厂.220.2357,0,1,1,0.998003,0.244962,0,0,0,0,220,230,0,0,0,0,0,0,0,0,0,0,0,0
201,四川.映秀湾厂.220.2082,0,1,1,0.987987,-10.7025,0,0,0,0,220,230,0,0,0,0,0,0.987986957,0,0,0,1,0,0
202,四川.雅都厂.220.2368,0,1,1,0.99076,-4.44867,0,0,0,0,220,230,0,0,0,0,0,0.99076087,0,0,0,1,0,0
203,四川.柳坪厂.220.2349,0,1,1,0.991232,-4.18819,0,0,0,0,220,230,0,0,0,0,0,0.991230435,0,0,0,1,0,0
204,四川.洪一厂.220.2362,0,1,1,1.0043,-0.238909,0,0,0,0,220,230,0,0,0,0,0,1.004295652,0,0,0,1,0,0
205,四川.久铁厂.220.2365,0,1,1,0.999251,-0.707735,0,0,0,0,220,230,0,0,0,0,0,0.999252174,0,0,0,1,0,0
206,四川.联补厂.220.2317,0,1,1,0.99987,-0.695068,0,0,0,0,220,230,0,0,0,0,0,0.999869565,0,0,0,1,0,0
207,四川.达州.220.2804,0,1,1,0.993408,-11.8154,0,0,0,0,220,230,0,0,0,0,0,0.993408696,0,0,0,1,0,0
208,四川.孜岩.220.2232,0,1,1,0.992102,-7.47075,0,0,0,0,220,230,0,0,0,0,0,0.9921,0,0,0,1,0,0
209,四川.城南.220.2930,0,1,1,0.991471,-6.37335,0,0,0,0,220,230,0,0,0,0,0,0.991469565,0,0,0,1,0,0
210,四川.建丰.220.2544,0,1,1,0.995991,-13.2161,0,0,0,0,220,230,0,0,0,0,0,0.995991304,0,0,0,1,0,0
211,四川.渠县.220.2560,0,1,1,0.991257,-13.9759,0,0,0,0,220,230,0,0,0,0,0,0.991256522,0,0,0,1,0,0
212,四川.仁宗海厂.220.2374,0,1,1,1.00512,-0.424564,0,0,0,0,220,230,0,0,0,0,0,1.005117391,0,0,0,1,0,0
213,四川.阴坪厂.220.2377,0,1,1,1.00392,-7.88343,0,-0.01294,0,0,220,230,0,0,0,0,0,1.003926087,0,0,0,1,0,0
214,四川.南坪厂.220.2371,0,1,1,1.00327,-5.91377,0,0,0,0,220,230,0,0,0,0,0,1.003273913,0,0,0,1,0,0
215,四川.石门.220.2569,0,1,1,0.992961,-13.7307,0,0,0,0,220,230,0,0,0,0,0,0.99296087,0,0,0,1,0,0
216,四川.仪陇.220.2068,0,1,1,0.99793,-15.0257,0,0,0,0,220,230,0,0,0,0,0,0.997930435,0,0,0,1,0,0
217,四川.下坪.220.3224,0,1,1,0.997997,-1.24142,0,0,0,0,220,230,0,0,0,0,0,0.997995652,0,0,0,1,0,0
218,四川.南充.220.1298,0,1,1,0.998468,-12.9503,0,0,0,0,220,230,0,0,0,0,0,0.998469565,0,0,0,1,0,0
219,四川.东风厂.220.681,0,1,1,0.989133,-4.07166,0,0,0,0,220,230,0,0,0,0,0,0.989134783,0,0,0,1,0,0
220,四川.宝兴厂.220.2384,0,1,1,0.988429,-4.13235,0,0,0,0,220,230,0,0,0,0,0,0.988430435,0,0,0,1,0,0
221,四川.福堂坝厂.220.825,0,1,1,0.996851,-8.84729,0,0,0,0,220,230,0,0,0,0,0,0.996852174,0,0,0,1,0,0
222,四川.群文.220.2792,0,1,1,0.996629,-11.6732,0,0,0,0,220,230,0,0,0,0,0,0.996630435,0,0,0,1,0,0
223,四川.岩神山.220.2576,0,1,1,1.00182,-2.9466,0,0,0,0,220,230,0,0,0,0,0,1.001817391,0,0,0,1,0,0
224,四川.攀煤电厂.220.1371,0,1,1,1.0059,-2.50502,0,0,0,0,220,230,0,0,0,0,0,1.005895652,0,0,0,1,0,0
225,四川.东坡.500.685,0,1,1,1.00099,-6.2543,0,0,0,0,500,525,0,0,0,-6.3,0,1.000986667,0,0,0,1,0,0
226,四川.瀑布沟厂.500.2391,0,1,1,1.00567,-1.0154,0,0,0,0,500,525,0,0,0,-3.6,0,1.005672381,0,0,0,1,0,0
227,四川.康定.220.2602,0,1,1,0.99904,0.800034,0,0,0,0,220,230,0,0,0,0,0,0.99903913,0.8,0,0,1,0,0
228,四川.巴郎口厂.220.2380,0,1,1,1.00561,2.04486,0,0,0,0,220,230,0,0,0,0,0,1.005604348,2.045,0,0,1,0,0
229,四川.联补厂.220.10942,0,1,1,0.999104,-0.238197,0,0,0,0,220,230,0,0,0,0,0,0.999104348,0,0,0,1,0,0
230,四川.地洛厂.220.2388,0,1,1,0.998849,0.166743,0,0,0,0,220,230,0,0,0,0,0,0.998847826,0.167,0,0,1,0,0
231,四川.范家湾.220.2583,0,1,1,0.989196,-13.6937,0,0,0,0,220,230,0,0,0,0,0,0.989195652,0,0,0,1,0,0
232,四川.会理.220.2629,0,1,1,1.00865,0.166039,0,0,0,0,220,230,0,0,0,0,0,1.008652174,0.166,0,0,1,0,0
233,四川.会东.220.972,0,1,1,1.00491,0.927931,0,0,0,0,220,230,0,0,0,0,0,1.004908696,0.928,0,0,1,0,0
234,四川.永郎.220.2089,0,1,1,1.00898,0.14469,0,-0.03258,0,0,220,230,0,0,0,0,0,1.008973913,0.145,0,0,1,0,0
235,四川.余家.220.2112,0,1,1,0.991408,-14.5384,0,0,0,0,220,230,0,0,0,0,0,0.991408696,0,0,0,1,0,0
236,四川.天宫庙.220.2636,0,1,1,0.9992,-6.48197,0,0,0,0,220,230,0,0,0,0,0,0.9992,0,0,0,1,0,0
237,四川.镇江.220.2203,0,1,1,0.985574,-9.73071,0,0,0,0,220,230,0,0,0,0,0,0.985573913,0,0,0,1,0,0
238,四川.狮子坪厂.220.2416,0,1,1,1.00123,-6.71925,0,0,0,0,220,230,0,0,0,0,0,1.001226087,0,0,0,1,0,0
239,四川.红房子厂.220.931,0,1,1,1.00123,-6.77533,0,0,0,0,220,230,0,0,0,0,0,1.001230435,0,0,0,1,0,0
240,四川.桃乡.500.2940,0,1,1,1.00202,-8.43632,0,0,0,0,500,525,0,0,0,0,0,1.002015238,0,0,0,1,0,0
241,西南.叙府.500.1989,0,1,1,1.00304,-5.54534,0,-0.57808,0,0,500,525,0,0,0,0,0,1.00304,0,0,0,1,0,0
242,西南.资阳.500.3007,0,1,1,1.00067,-8.34885,0,0,0,0,500,525,0,0,0,-2.4,0,1.000670476,0,0,0,1,0,0
243,四川.圣音寺.220.1496,0,1,1,0.978451,-11.6308,0,0,0,0,220,230,0,0,0,0,0,0.978452174,0,0,0,1,0,0
244,四川.德胜.220.2937,0,1,1,1.00631,-2.31956,0,0,0,0,220,230,0,0,0,0,0,1.006313043,0,0,0,1,0,0
245,四川.深溪沟厂.500.2421,0,1,1,1.01232,-0.556137,0,0,0,0,500,525,0,0,0,0,0,1.012314286,0,0,0,1,0,0
246,四川.棉丰.220.3170,0,1,1,0.990861,-10.1793,0,0,0,0,220,230,0,0,0,0,0,0.99086087,0,0,0,1,0,0
247,西南.资阳.220.3009,0,1,1,0.988223,-9.70802,0,-0.15028,0,0,220,230,0,0,0,0,0,0.988221739,0,0,0,1,0,0
248,四川.河西.220.2454,0,1,1,0.999725,-10.6668,0,0,0,0,220,230,0,0,0,0,0,0.999726087,0,0,0,1,0,0
249,四川.名山.220.2481,0,1,1,0.985956,-5.11774,0,0,0,0,220,230,0,0,0,0,0,0.985956522,0,0,0,1,0,0
250,四川.瑞能.220.2843,0,1,1,0.982453,-9.35858,0,0,0,0,220,230,0,0,0,0,0,0.982452174,0,0,0,1,0,0
251,四川.核桃村.220.2471,0,1,1,1.00068,-14.6704,1.45581,-0.31165,0,0,220,230,0,0,0,0,0,1.000673913,0,145.72,-30.15,1,0,0
252,四川.武侯.220.1834,0,1,1,0.998925,-14.1592,1.48387,-0.08599,0,0,220,230,0,0,0,0,0,0.998926087,0,148.17,-7.26,1,0,0
253,四川.新钒.220.2491,0,1,1,1.0001,-3.40393,0,0,0,0,220,230,0,0,0,0,0,1.0001,0,0,0,1,0,0
254,四川.富乐.500.2424,0,1,1,1.00604,-8.30532,0,-0.3855,0,0,500,525,0,0,0,-1.2,0,1.00604,0,0,0,1,0,0
255,四川.孙家坝.220.1671,0,1,1,0.987576,-9.87364,0,0,0,0,220,230,0,0,0,0,0,0.987573913,0,0,0,1,0,0
256,四川.安县.220.481,0,1,1,0.999221,-11.546,0,0,0,0,220,230,0,0,0,0,0,0.999221739,0,0,0,1,0,0
257,四川.桑枣.220.2689,0,1,1,0.99803,-11.6826,0,0,0,0,220,230,0,0,0,0,0,0.998030435,0,0,0,1,0,0
258,四川.新二村.220.10938,0,1,1,0.990885,-9.70308,0.27637,-0.09255,0,0,220,230,0,0,0,0,0,0.990886957,0,27.19,-4.82,1,0,0
259,四川.斑竹园.220.10943,0,1,1,0.988332,-9.31099,0.83125,0.03838,0,0,220,230,0,0,0,0,0,0.988330435,0,82.51,9.45,1,0,0
260,四川.黄岗.220.2682,0,1,1,0.988885,-4.50517,0,0,0,0,220,230,0,0,0,0,0,0.988886957,0,0,0,1,0,0
261,四川.西昌.220.1856,0,1,1,1.00906,-0.735589,0,0,0,0,220,230,0,0,0,0,0,1.009056522,0,0,0,1,0,0
262,四川.樟木.220.2752,0,1,1,1.00856,-0.685419,0,0,0,0,220,230,0,0,0,0,0,1.008556522,0,0,0,1,0,0
263,四川.果州.220.2675,0,1,1,0.998513,-13.1783,0,0,0,0,220,230,0,0,0,0,0,0.998513043,0,0,0,1,0,0
264,四川.冯冲湾.220.2668,0,1,1,1.00103,-12.9817,0,0,0,0,220,230,0,0,0,0,0,1.001030435,0,0,0,1,0,0
265,四川.五贵塘.220.2737,0,1,1,0.999646,-3.44031,0,0,0,0,220,230,0,0,0,0,0,0.999643478,0,0,0,1,0,0
266,四川.大方.220.588,0,1,1,0.998041,-13.5263,0,0,0,0,220,230,0,0,0,0,0,0.99803913,0,0,0,1,0,0
267,四川.遂宁.500.2697,0,1,1,0.997093,-11.3803,0,0,0,0,500,525,0,0,0,-7.5,0,0.997093333,0,0,0,1,0,0
268,四川.下孟.220.2745,0,1,1,1.0003,-7.06893,0,0,0,0,220,230,0,0,0,0,0,1.0003,0,0,0,1,0,0
269,四川.富乐.220.2428,0,1,1,0.999196,-10.5667,0,-0.04002,0,0,220,230,0,0,0,0,0,0.999195652,0,0,0,1,0,0
270,四川.金牛.220.2551,0,1,1,0.998103,-14.2838,0,0,0,0,220,230,0,0,0,0,0,0.998104348,0,0,0,1,0,0
271,四川.发展.220.795,0,1,1,0.997761,-14.268,0,0,0,0,220,230,0,0,0,0,0,0.99776087,0,0,0,1,0,0
272,四川.昭化.500.2766,0,1,1,1.00953,-9.14642,0,0,0,0,500,525,0,0,0,-1.1,0,1.009527619,0,0,0,1,0,0
273,四川.斑竹园.220.2643,0,1,1,0.99492,-12.9123,0.04006,-0.47298,0,0,220,230,0,0,0,0,0,0.994921739,0,4.45,-10.23,1,0,0
274,四川.汉源.220.3044,0,1,1,1.01042,-1.1131,0,0,0,0,220,230,0,0,0,0,0,1.010426087,0,0,0,1,0,0
275,四川.新华.220.3059,0,1,1,0.989096,-7.2017,0,0,0,0,220,230,0,0,0,0,0,0.989095652,0,0,0,1,0,0
276,四川.天全.220.2723,0,1,1,0.984995,-4.66805,0,0,0,0,220,230,0,0,0,0,0,0.984995652,0,0,0,1,0,0
277,四川.东郊.220.2658,0,1,1,1.00279,-13.801,0,-0.07496,0,0,220,230,0,0,0,0,0,1.002786957,0,0,0,1,0,0
278,四川.遂宁.220.2698,0,1,1,0.99245,-13.3892,0,0,0,0,220,230,0,0,0,0,0,0.992447826,0,0,0,1,0,0
279,四川.兴文.220.1948,0,1,1,0.99803,-12.5628,0,0,0,0,220,230,0,0,0,0,0,0.998030435,0,0,0,1,0,0
280,四川.草池.220.2654,0,1,1,0.997177,-12.8691,0,0,0,0,220,230,0,0,0,0,0,0.997178261,0,0,0,1,0,0
281,国调.月城.220.2510,0,1,1,1.00597,-0.57906,0,0,0,0,220,230,0,0,0,0,0,1.005973913,0,0,0,1,0,0
282,四川.桃坪厂.220.3041,0,1,1,1.0013,-6.36833,0,0,0,0,220,230,0,0,0,0,0,1.0013,0,0,0,1,0,0
283,四川.天星.220.2730,0,1,1,0.98944,-9.99178,0,0,0,0,220,230,0,0,0,0,0,0.98943913,0,0,0,1,0,0
284,四川.耿达厂.220.837,0,1,1,0.991204,-10.4107,0,0,0,0,220,230,0,0,0,0,0,0.991204348,0,0,0,1,0,0
285,四川.江边厂.220.3070,0,1,1,0.999022,1.76775,0,0,0,0,220,230,0,0,0,0,0,0.999021739,1.768,0,0,1,0,0
286,四川.新平厂.220.3085,0,1,1,1.00477,-2.45454,0,0,0,0,220,230,0,0,0,0,0,1.004769565,0,0,0,1,0,0
287,四川.苏巴姑厂.220.3093,0,1,1,0.999931,-1.50385,0,0,0,0,220,230,0,0,0,0,0,0.999930435,0,0,0,1,0,0
288,四川.雷波.220.3206,0,1,1,0.997985,-2.25321,0,0,0,0,220,230,0,0,0,0,0,0.997986957,0,0,0,1,0,0
289,四川.踏卡厂.220.3082,0,1,1,1.00027,1.08016,0,0,0,0,220,230,0,0,0,0,0,1.000265217,1.08,0,0,1,0,0
290,西南.洪沟.220.891,0,1,1,0.990629,-9.93166,0,0,0,0,220,230,0,0,0,0,0,0.990630435,0,0,0,1,0,0
291,四川.王渡.220.2901,0,1,1,0.989534,-10.1906,0,0,0,0,220,230,0,0,0,0,0,0.989534783,0,0,0,1,0,0
292,四川.足木厂.110.3266,0,1,1,0.982878,-2.02565,0,0,0,0,110,115,0,0,0,0,0,0.982878261,0,0,0,1,0,0
293,四川.四板沟厂.110.3262,0,1,1,0.984736,-1.76374,0,0,0,0,110,115,0,0,0,0,0,0.98473913,0,0,0,1,0,0
294,四川.雨城厂.110.2135,0,1,1,0.999376,-10.3725,0.00055,-0.0021,0,0,110,115,0,0,0,0,0,0.999373913,0,0.08,0,1,0,0
295,四川.铜头厂.110.3285,0,1,1,1.00023,-10.1599,0,0,0,0,110,115,0,0,0,0,0,1.000226087,0,0,0,1,0,0
296,四川.正源厂.110.3296,0,1,1,0.967367,2.46347,0,0,0,0,110,115,0,0,0,0,0,0.967365217,2.463,0,0,1,0,0
297,四川.滨东厂.110.556,0,1,1,0.96696,2.41527,0,0,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
298,四川.白溪厂.35.3259,0,1,1,0.923592,-0.392444,0,0,0,0,35,35,0,0,0,0,0,0.976371429,0,0,0,1,0,0
299,四川.柳坪厂.35.2350,0,1,1,0.917766,-1.06893,0,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
300,四川.刘河坝厂.35.3292,0,1,1,0.916106,-0.867408,-0.03824,-0.01022,0,0,35,35,0,0,0,0,0,0,0,-3.9,-0.63,0,0,0
301,四川.小沟头厂.35.1888,0,1,1,0.913895,-1.15787,0,0,0,0,35,35,0,0,0,0,0,0.966114286,0,0,0,1,0,0
302,四川.耿达厂.110.838,0,1,1,0.961914,-8.64877,0,0,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
303,四川.龙潭厂.110.3298,0,1,1,0.966659,-8.25863,-0.17026,-0.0678,0,0,110,115,0,0,0,0,0,0,0,-17.34,-5.28,0,0,0
304,四川.湾坝厂.10.3269,0,1,1,0.918357,1.7119,-0.01301,-0.01712,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
305,四川.滨东厂.10.559,0,1,1,0.914951,1.60503,-0.00626,-0.00276,0,0,10,10.5,0,0,0,0,0,0.914952381,1.605,-0.44,0.1,1,0,0
306,四川.银泉厂.10.3294,0,1,1,0.936176,4.46437,-0.05439,-0.00897,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
307,四川.白水河厂.10.2360,0,1,1,0.935927,4.39383,0,0,0,0,10,10.5,0,0,0,0,0,0.935904762,4.394,0,0,1,0,0
308,四川.五一桥厂.110.2337,0,1,1,0.976968,3.25702,-0.13278,-0.07743,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
309,四川.竹格多厂.110.2227,0,1,1,0.982349,-2.09407,-0.06359,-0.08668,0,0,110,115,0,0,0,0,0,0.982347826,0,-6.35,-8.64,1,0,0
310,四川.广惠.220.10932,0,1,1,0.989715,-14.315,0,0,0,0,220,230,0,0,0,0,0,0.989713043,0,0,0,1,0,0
311,四川.戎州厂.500.3345,0,1,1,1.00293,-5.46376,0,0,0,0,500,525,0,0,0,0,0,1.002929524,0,0,0,1,0,0
312,四川.坪头厂.220.3350,0,1,1,0.999629,-0.41004,0,0,0,0,220,230,0,0,0,0,0,0.999630435,0,0,0,1,0,0
313,四川.灵溪厂.220.3343,0,1,1,0.993703,-4.20404,0,0,0,0,220,230,0,0,0,0,0,0.993704348,0,0,0,1,0,0
314,四川.小沟头厂.220.1887,0,1,1,0.995591,-4.03897,0,0,0,0,220,230,0,0,0,0,0,0.995591304,0,0,0,1,0,0
315,四川.金康厂.220.1058,0,1,1,1.0031,1.0923,0,0,0,0,220,230,0,0,0,0,0,1.003095652,1.092,0,0,1,0,0
316,四川.小天都厂.220.1894,0,1,1,1.00063,0.837579,0,0,0,0,220,230,0,0,0,0,0,1.000626087,0.838,0,0,1,0,0
317,四川.桃乡.220.2944,0,1,1,0.996012,-12.2205,0,-0.03605,0,0,220,230,0,0,0,0,0,0.996013043,0,0,0,1,0,0
318,四川.大同.220.3354,0,1,1,0.992253,-12.4975,0,0,0,0,220,230,0,0,0,0,0,0.992252174,0,0,0,1,0,0
319,四川.古城.220.849,0,1,1,0.989123,-11.3259,0,-0.02257,0,0,220,230,0,0,0,0,0,0.989121739,0,0,0,1,0,0
320,四川.盖家坪.220.830,0,1,1,0.988976,-15.3201,0,0,0,0,220,230,0,0,0,0,0,0.988973913,0,0,0,1,0,0
321,四川.河门口厂.220.3375,0,1,1,0.998067,-4.12791,0,0,0,0,220,230,0,0,0,0,0,0.998065217,0,0,0,1,0,0
322,四川.槽木.220.3364,0,1,1,0.989209,-7.6558,0,0,0,0,220,230,0,0,0,0,0,0.989208696,0,0,0,1,0,0
323,四川.幸福.220.10948,0,1,1,1.00121,-3.22353,0,0,0,0,220,230,0,0,0,0,0,1.001208696,0,0,0,1,0,0
324,四川.幸福.220.3403,0,1,1,1.00795,1.15998,0,0,0,0,220,230,0,0,0,0,0,1.007956522,1.16,0,0,1,0,0
325,四川.九岭.220.3410,0,1,1,0.993214,-11.7101,0,0,0,0,220,230,0,0,0,0,0,0.993213043,0,0,0,1,0,0
326,四川.塘坎街.220.10946,0,1,1,1.00044,-14.7388,0.71691,0.10598,0,0,220,230,0,0,0,0,0,1.00043913,0,71.82,11.22,1,0,0
327,四川.塘坎街.220.3178,0,1,1,0.999214,-14.2273,0.42832,-0.04314,0,0,220,230,0,0,0,0,0,0.999213043,0,42.77,-3.7,1,0,0
328,四川.曹家寺.220.3423,0,1,1,0.996637,-14.1225,0,0,0,0,220,230,0,0,0,0,0,0.996634783,0,0,0,1,0,0
329,四川.嘉州.500.3437,0,1,1,1.0066,-4.82636,0,0,0,0,500,525,0,0,0,0,0,1.0066,0,0,0,1,0,0
330,西南.沐溪.500.3492,0,1,1,1.00818,-4.68753,5.00E-05,-0.00114,0,0,500,525,0,0,0,-4.1,0,1.008177143,0,0,0,1,0,0
331,四川.窦团厂.220.3537,0,1,1,0.999844,-10.045,0,0,0,0,220,230,0,0,0,0,0,0.999843478,0,0,0,1,0,0
332,四川.色尔古.500.3541,0,1,1,0.99944,-6.02689,0,0,0,0,500,525,0,0,0,0,0,0.99944,0,0,0,1,0,0
333,四川.毛尔盖厂.500.3582,0,1,1,0.999928,-5.93581,0,0,0,0,500,525,0,0,0,0,0,0.999927619,0,0,0,1,0,0
334,四川.楼方厂.110.3588,0,1,1,1.03301,-6.49071,0,0,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
335,四川.葫芦坝厂.110.938,0,1,1,1.03196,-6.48193,0,0,0,0,110,115,0,0,0,0,0,1.031956522,0,0,0,1,0,0
336,四川.雪峰.220.3592,0,1,1,1.00525,-10.3505,0,0,0,0,220,230,0,0,0,0,0,1.005247826,0,0,0,1,0,0
337,四川.洪江.220.924,0,1,1,1.00371,-10.9973,0,0,0,0,220,230,0,0,0,0,0,1.003708696,0,0,0,1,0,0
338,四川.昭化.220.2768,0,1,1,1.00486,-10.1063,0,0,0,0,220,230,0,0,0,0,0,1.004865217,0,0,0,1,0,0
339,四川.竹马.220.3599,0,1,1,1.00634,0.098283,0,0,0,0,220,230,0,0,0,0,0,1.006343478,0.098,0,0,1,0,0
340,四川.越西.220.10941,0,1,1,1.00652,0.471735,0,0,0,0,220,230,0,0,0,0,0,1.006513043,0.472,0,0,1,0,0
341,四川.爱民.220.3614,0,1,1,1.00555,-0.640327,0,0,0,0,220,230,0,0,0,0,0,1.005547826,0,0,0,1,0,0
342,四川.水磨.220.3627,0,1,1,0.981536,-11.3957,0,0,0,0,220,230,0,0,0,0,0,0.981534783,0,0,0,1,0,0
343,四川.彭祖.500.3640,0,1,1,1.00059,-7.50138,0,0,0,0,500,525,0,0,0,0,0,1.000590476,0,0,0,1,0,0
344,四川.庄上.220.3676,0,1,1,1.00268,-3.13227,0,0,0,0,220,230,0,0,0,0,0,1.002678261,0,0,0,1,0,0
345,四川.福盛.220.3684,0,1,1,0.98639,-9.60721,0,0,0,0,220,230,0,0,0,0,0,0.986391304,0,0,0,1,0,0
346,四川.枣树.220.2185,0,1,1,0.98676,-9.86352,0,0,0,0,220,230,0,0,0,0,0,0.98676087,0,0,0,1,0,0
347,四川.清音.220.3691,0,1,1,1.00474,-3.44335,0,0,0,0,220,230,0,0,0,0,0,1.004734783,0,0,0,1,0,0
348,四川.彭祖.220.3652,0,1,1,0.987376,-9.43188,0,0,0,0,220,230,0,0,0,0,0,0.987373913,0,0,0,1,0,0
349,四川.先锋.220.1877,0,1,1,0.985944,-9.90958,0,0,0,0,220,230,0,0,0,0,0,0.985943478,0,0,0,1,0,0
350,四川.华山沟厂.220.3698,0,1,1,1.00617,2.18014,0,0,0,0,220,230,0,0,0,0,0,1.006169565,2.18,0,0,1,0,0
351,四川.劲松.220.3702,0,1,1,0.999699,-11.1886,0,0,0,0,220,230,0,0,0,0,0,0.9997,0,0,0,1,0,0
352,四川.毛家湾.220.3709,0,1,1,0.994612,-13.1411,0,0,0,0,220,230,0,0,0,0,0,0.994613043,0,0,0,1,0,0
353,四川.凤仪厂.220.3716,0,1,1,0.999816,-12.5806,0,0,0,0,220,230,0,0,0,0,0,0.999817391,0,0,0,1,0,0
354,四川.万和厂.220.1819,0,1,1,1.00064,-12.1976,0,0,0,0,220,230,0,0,0,0,0,1.00063913,0,0,0,1,0,0
355,四川.团结.220.3719,0,1,1,0.993082,-12.5171,0,0,0,0,220,230,0,0,0,0,0,0.993082609,0,0,0,1,0,0
356,四川.沙溪厂.220.3729,0,1,1,1.00201,-14.5445,0,0,0,0,220,230,0,0,0,0,0,1.002008696,0,0,0,1,0,0
357,四川.苏场.220.3732,0,1,1,0.989032,-12.3184,0,0,0,0,220,230,0,0,0,0,0,0.989030435,0,0,0,1,0,0
358,四川.梓桐.220.3755,0,1,1,0.996886,-14.2177,0,0,0,0,220,230,0,0,0,0,0,0.996886957,0,0,0,1,0,0
359,四川.康定.500.2590,0,1,1,1.01185,-0.249899,0,0,0,0,500,525,0,0,0,0,0,1.011847619,0,0,0,1,0,0
360,四川.甘谷地.500.3764,0,1,1,1.0124,-1.1336,0,0,0,0,500,525,0,0,0,-1.8,0,1.0124,0,0,0,1,0,0
361,四川.泸定厂.500.3417,0,1,1,1.01216,-0.958764,0,0,0,0,500,525,0,0,0,0,0,1.012158095,0,0,0,1,0,0
362,四川.脚基坪厂.220.3791,0,1,1,0.986957,-4.51876,0,0,0,0,220,230,0,0,0,0,0,0.986956522,0,0,0,1,0,0
363,四川.九架棚厂.35.3794,0,1,1,0.908569,-4.80508,0,0,0,0,35,35,0,0,0,0,0,0.960485714,0,0,0,1,0,0
364,四川.狮子坪厂.35.2417,0,1,1,0.879654,-6.39402,0.01428,0.00387,0,0,35,35,0,0,0,0,0,0.929914286,0,0,0,1,0,0
365,四川.木里.500.3797,0,1,1,1.01746,3.47675,0,0,0,0,500,525,0,0,0,0,0,1.017459048,3.477,0,0,1,0,0
366,四川.乐德.220.3831,0,1,1,0.992531,-8.93138,0,0,0,0,220,230,0,0,0,0,0,0.992530435,0,0,0,1,0,0
367,四川.什邡.500.3844,0,1,1,1.00021,-8.17946,0,0,0,0,500,525,0,0,0,0,0,1.000205714,0,0,0,1,0,0
368,四川.气动中心.220.3872,0,1,1,0.996768,-11.6491,0,0,0,0,220,230,0,0,0,0,0,0.996769565,0,0,0,1,0,0
369,四川.犍为.220.3879,0,1,1,0.994405,-6.9303,0,0,0,0,220,230,0,0,0,0,0,0.994404348,0,0,0,1,0,0
370,四川.什邡.220.3845,0,1,1,0.988275,-10.8914,0,0,0,0,220,230,0,0,0,0,0,0.988273913,0,0,0,1,0,0
371,四川.马井.220.3396,0,1,1,0.988323,-11.0229,0,0,0,0,220,230,0,0,0,0,0,0.988321739,0,0,0,1,0,0
372,四川.交财湾厂.220.3886,0,1,1,1.00295,-6.18644,0,0,0,0,220,230,0,0,0,0,0,1.002947826,0,0,0,1,0,0
373,四川.汶川.220.3889,0,1,1,0.999883,-6.71985,0,0,0,0,220,230,0,0,0,0,0,0.999882609,0,0,0,1,0,0
374,四川.榆林.220.3890,0,1,1,0.999444,0.923876,0,0,0,0,220,230,0,0,0,0,0,0.999443478,0.924,0,0,1,0,0
375,四川.邓双.220.3898,0,1,1,0.98832,-13.5555,0,0,0,0,220,230,0,0,0,0,0,0.988321739,0,0,0,1,0,0
376,四川.雨城厂.220.2134,0,1,1,0.998421,-11.198,0,0,0,0,220,230,0,0,0,0,0,0.998421739,0,0,0,1,0,0
377,国调.锦屏换流站.500.240,0,1,1,1.02154,-1.31787,19.4686,6.86464,0,0,500,525,0,0,0,30.1,0,1.021540952,0,1945.82,693.82,1,0,0
378,四川.布西厂.220.3906,0,1,1,1.0011,6.38002,0,0,0,0,220,230,0,0,0,0,0,1.0011,6.38,0,0,1,0,0
