bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
220,825,0,1,1,1.00778,-17.3049,0,0,0,0,220,230,0,0,0,0,0,1.007782609,0,0,0,1,0,0
221,2790,0,1,1,0.99529,-19.5335,0,0,0,0,220,230,0,0,0,0,0,0.995291304,0,0,0,1,0,0
222,2574,0,1,1,1.00129,0.068505,0,0,0,0,220,230,0,0,0,0,0,1.001295652,0.069,0,0,1,0,0
223,1369,0,1,1,1.00568,0.596925,0,0,0,0,220,230,0,0,0,0,0,1.005682609,0.597,0,0,1,0,0
224,685,0,1,1,1.00308,-12.4376,0,0,0,0,500,525,0,0,0,0,0,1.003081905,0,0,0,1,0,0
225,2389,0,1,1,1.01021,-8.27257,0,0,0,0,500,525,0,0,0,-3.6,0,1.010207619,0,0,0,1,0,0
226,2599,0,1,1,0.999281,-6.91744,0,0,0,0,220,230,0,0,0,0,0,0.999282609,0,0,0,1,0,0
227,2378,0,1,1,1.00546,-5.6666,0,0,0,0,220,230,0,0,0,0,0,1.005456522,0,0,0,1,0,0
228,10912,0,1,1,1.00088,-0.205209,0,0,0,0,220,230,0,0,0,0,0,1.000882609,0,0,0,1,0,0
229,2386,0,1,1,1.00082,0.1958,0,0,0,0,220,230,0,0,0,0,0,1.000821739,0.196,0,0,1,0,0
230,2581,0,1,1,0.992511,-18.0243,0,0,0,0,220,230,0,0,0,0,0,0.992513043,0,0,0,1,0,0
231,2630,0,1,1,1.00901,0.805588,0,0,0,0,220,230,0,0,0,0,0,1.009017391,0.806,0,0,1,0,0
232,972,0,1,1,1.00622,1.48465,0,0,0,0,220,230,0,0,0,0,0,1.006221739,1.485,0,0,1,0,0
233,2087,0,1,1,1.00732,0.242753,0,-0.03247,0,0,220,230,0,0,0,0,0,1.007317391,0.243,0,0,1,0,0
234,2110,0,1,1,0.992974,-18.4611,0,0,0,0,220,230,0,0,0,0,0,0.992973913,0,0,0,1,0,0
235,2637,0,1,1,1.00311,-10.6149,0,0,0,0,220,230,0,0,0,0,0,1.003113043,0,0,0,1,0,0
236,2201,0,1,1,0.99764,-16.456,0,0,0,0,220,230,0,0,0,0,0,0.99763913,0,0,0,1,0,0
237,2414,0,1,1,1.00523,-11.5551,0,0,0,0,220,230,0,0,0,0,0,1.005230435,0,0,0,1,0,0
238,931,0,1,1,1.0042,-11.8177,0,0,0,0,220,230,0,0,0,0,0,1.004195652,0,0,0,1,0,0
239,2935,0,1,1,1.0011,-15.9701,0,0,0,0,500,525,0,0,0,0,0,1.001102857,0,0,0,1,0,0
240,1987,0,1,1,1.00284,-10.1627,0,-0.57784,0,0,500,525,0,0,0,0,0,1.00283619,0,0,0,1,0,0
241,3002,0,1,1,1.00379,-14.3068,0,0,0,0,500,525,0,0,0,0,0,1.003792381,0,0,0,1,0,0
242,1494,0,1,1,0.984506,-20.05,0,0,0,0,220,230,0,0,0,0,0,0.984504348,0,0,0,1,0,0
243,2932,0,1,1,1.00954,-7.15887,0,0,0,0,220,230,0,0,0,0,0,1.009534783,0,0,0,1,0,0
244,2419,0,1,1,1.01492,-7.80451,0,0,0,0,500,525,0,0,0,0,0,1.01492381,0,0,0,1,0,0
245,3165,0,1,1,0.999822,-16.8767,0,0,0,0,220,230,0,0,0,0,0,0.999821739,0,0,0,1,0,0
246,3004,0,1,1,0.999848,-16.0666,0,-0.15384,0,0,220,230,0,0,0,0,0,0.999847826,0,0,0,1,0,0
247,2452,0,1,1,1.0003,-18.4069,0,0,0,0,220,230,0,0,0,0,0,1.000295652,0,0,0,1,0,0
248,2479,0,1,1,0.989788,-12.1986,0,0,0,0,220,230,0,0,0,0,0,0.989786957,0,0,0,1,0,0
249,2838,0,1,1,0.99027,-15.8958,0,0,0,0,220,230,0,0,0,0,0,0.990269565,0,0,0,1,0,0
250,2469,0,1,1,0.994116,-24.1189,2.12024,-0.32755,0,0,220,230,0,0,0,0,0,0.994117391,0,211.96,-31.82,1,0,0
251,1832,0,1,1,0.992512,-23.3934,2.02335,0.03867,0,0,220,230,0,0,0,0,0,0.992513043,0,201.96,4.95,1,0,0
252,2489,0,1,1,0.999236,-0.404462,0,0,0,0,220,230,0,0,0,0,0,0.999234783,0,0,0,1,0,0
253,2422,0,1,1,1.00549,-15.3298,0,-0.38508,0,0,500,525,0,0,0,0,0,1.005485714,0,0,0,1,0,0
254,1669,0,1,1,0.998607,-16.2806,0,0,0,0,220,230,0,0,0,0,0,0.998608696,0,0,0,1,0,0
255,481,0,1,1,0.997786,-19.3825,0,0,0,0,220,230,0,0,0,0,0,0.997786957,0,0,0,1,0,0
256,2690,0,1,1,0.996232,-19.5232,0,0,0,0,220,230,0,0,0,0,0,0.996230435,0,0,0,1,0,0
257,10908,0,1,1,0.988284,-17.8703,0.37958,-0.05564,0,0,220,230,0,0,0,0,0,0.988282609,0,37.51,-0.74,1,0,0
258,10913,0,1,1,0.986979,-17.3527,1.11046,0.09584,0,0,220,230,0,0,0,0,0,0.986978261,0,110.42,15.79,1,0,0
259,2683,0,1,1,0.992328,-11.2449,0,0,0,0,220,230,0,0,0,0,0,0.992326087,0,0,0,1,0,0
260,1854,0,1,1,1.00742,-1.01294,0,0,0,0,220,230,0,0,0,0,0,1.007421739,0,0,0,1,0,0
261,2750,0,1,1,1.0066,-1.02645,0,0,0,0,220,230,0,0,0,0,0,1.006604348,0,0,0,1,0,0
262,2676,0,1,1,1.0009,-18.3002,0,0,0,0,220,230,0,0,0,0,0,1.000895652,0,0,0,1,0,0
263,2669,0,1,1,0.996263,-18.4362,0,0,0,0,220,230,0,0,0,0,0,0.99626087,0,0,0,1,0,0
264,2735,0,1,1,0.998762,-0.445163,0,0,0,0,220,230,0,0,0,0,0,0.99876087,0,0,0,1,0,0
265,588,0,1,1,1.00078,-18.7281,0,0,0,0,220,230,0,0,0,0,0,1.000778261,0,0,0,1,0,0
266,2698,0,1,1,1.00139,-16.5049,0,0,0,0,500,525,0,0,0,-6,0,1.001384762,0,0,0,1,0,0
267,2743,0,1,1,1.00203,-12.779,0,0,0,0,220,230,0,0,0,0,0,1.002026087,0,0,0,1,0,0
268,2426,0,1,1,1.00146,-18.2272,0,-0.04021,0,0,220,230,0,0,0,0,0,1.00146087,0,0,0,1,0,0
269,2549,0,1,1,0.991608,-23.4921,0,0,0,0,220,230,0,0,0,0,0,0.991608696,0,0,0,1,0,0
270,795,0,1,1,0.991479,-23.4576,0,0,0,0,220,230,0,0,0,0,0,0.991478261,0,0,0,1,0,0
271,2764,0,1,1,1.01019,-16.217,0,0,0,0,500,525,0,0,0,0,0,1.010186667,0,0,0,1,0,0
272,2644,0,1,1,0.989043,-22.0926,0.08125,-0.4632,0,0,220,230,0,0,0,0,0,0.989043478,0,8.45,-9.9,1,0,0
273,3039,0,1,1,1.00636,-4.69976,0,0,0,0,220,230,0,0,0,0,0,1.00636087,0,0,0,1,0,0
274,3054,0,1,1,0.993725,-11.9848,0,0,0,0,220,230,0,0,0,0,0,0.993726087,0,0,0,1,0,0
275,2721,0,1,1,0.989414,-11.7159,0,0,0,0,220,230,0,0,0,0,0,0.989413043,0,0,0,1,0,0
276,2659,0,1,1,0.998124,-23.3417,0,-0.07427,0,0,220,230,0,0,0,0,0,0.998121739,0,0,0,1,0,0
277,2699,0,1,1,1.00289,-18.8144,0,0,0,0,220,230,0,0,0,0,0,1.002886957,0,0,0,1,0,0
278,1946,0,1,1,1.00132,-15.7461,0,0,0,0,220,230,0,0,0,0,0,1.001321739,0,0,0,1,0,0
279,2655,0,1,1,1.00002,-16.1135,0,0,0,0,220,230,0,0,0,0,0,1.000021739,0,0,0,1,0,0
280,2508,0,1,1,1.00337,-0.969699,0,0,0,0,220,230,0,0,0,0,0,1.003365217,0,0,0,1,0,0
281,3036,0,1,1,1.00358,-12.4977,0,0,0,0,220,230,0,0,0,0,0,1.003578261,0,0,0,1,0,0
282,2728,0,1,1,1.00063,-16.3859,0,0,0,0,220,230,0,0,0,0,0,1.000626087,0,0,0,1,0,0
283,837,0,1,1,0.996905,-18.8574,0,0,0,0,220,230,0,0,0,0,0,0.996904348,0,0,0,1,0,0
284,3065,0,1,1,1.00368,-3.20089,0,0,0,0,220,230,0,0,0,0,0,1.003682609,0,0,0,1,0,0
285,3080,0,1,1,1.00385,-7.46585,0,0,0,0,220,230,0,0,0,0,0,1.003856522,0,0,0,1,0,0
286,3088,0,1,1,1.00096,-1.47232,0,0,0,0,220,230,0,0,0,0,0,1.00096087,0,0,0,1,0,0
287,3201,0,1,1,0.999329,-2.13103,0,0,0,0,220,230,0,0,0,0,0,0.999330435,0,0,0,1,0,0
288,3077,0,1,1,1.00193,-4.35226,0,0,0,0,220,230,0,0,0,0,0,1.001934783,0,0,0,1,0,0
289,891,0,1,1,1.00733,-15.3703,0,0,0,0,220,230,0,0,0,0,0,1.007334783,0,0,0,1,0,0
290,2896,0,1,1,1.00614,-15.6491,0,0,0,0,220,230,0,0,0,0,0,1.00613913,0,0,0,1,0,0
291,3261,0,1,1,0.986773,-8.89778,0,0,0,0,110,115,0,0,0,0,0,0.986773913,0,0,0,1,0,0
292,3257,0,1,1,0.988413,-8.63464,0,0,0,0,110,115,0,0,0,0,0,0.988417391,0,0,0,1,0,0
293,2133,0,1,1,0.994031,-19.5495,0.00216,0.00089,0,0,110,115,0,0,0,0,0,0.994034783,0,0.04,0,1,0,0
294,3280,0,1,1,0.994684,-19.3345,0,0,0,0,110,115,0,0,0,0,0,0.994686957,0,0,0,1,0,0
295,3291,0,1,1,0.970229,-3.7576,0,0,0,0,110,115,0,0,0,0,0,0.970226087,0,0,0,1,0,0
296,556,0,1,1,0.96985,-3.80416,0,0,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
297,3254,0,1,1,0.93693,-7.15047,0,0,0,0,35,35,0,0,0,0,0,0.990457143,0,0,0,1,0,0
298,2348,0,1,1,0.932255,-7.81826,0,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
299,3287,0,1,1,0.917541,-8.0458,-0.03109,-0.00915,0,0,35,35,0,0,0,0,0,0,0,-3.18,-0.61,0,0,0
300,1886,0,1,1,0.915636,-8.27987,0,0,0,0,35,35,0,0,0,0,0,0.967971429,0,0,0,1,0,0
301,838,0,1,1,0.966119,-17.1232,0,0,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
302,3293,0,1,1,0.970664,-16.735,-0.16976,-0.06367,0,0,110,115,0,0,0,0,0,0,0,-17.34,-5.28,0,0,0
303,3264,0,1,1,0.92184,-4.49783,-0.0116,-0.02011,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
304,559,0,1,1,0.917973,-4.5827,-0.00301,-0.00456,0,0,10,10.5,0,0,0,0,0,0.918,0,-0.12,0,1,0,0
305,3289,0,1,1,0.937174,-1.62601,-0.05408,-0.00818,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
306,2358,0,1,1,0.936942,-1.69605,0,0,0,0,10,10.5,0,0,0,0,0,0.936952381,0,0,0,1,0,0
307,2335,0,1,1,0.978759,-2.29882,-0.1193,-0.07087,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
308,2225,0,1,1,0.986321,-8.96667,-0.02795,-0.06888,0,0,110,115,0,0,0,0,0,0.986321739,0,-2.8,-6.95,1,0,0
309,10902,0,1,1,0.997768,-19.8264,0,0,0,0,220,230,0,0,0,0,0,0.997769565,0,0,0,1,0,0
310,3340,0,1,1,1.00274,-10.0811,0,0,0,0,500,525,0,0,0,0,0,1.002737143,0,0,0,1,0,0
311,3345,0,1,1,1.00012,-0.576289,0,0,0,0,220,230,0,0,0,0,0,1.000117391,0,0,0,1,0,0
312,3338,0,1,1,0.996858,-10.9456,0,0,0,0,220,230,0,0,0,0,0,0.996856522,0,0,0,1,0,0
313,1885,0,1,1,0.998641,-10.8015,0,0,0,0,220,230,0,0,0,0,0,0.99863913,0,0,0,1,0,0
314,1058,0,1,1,1.00306,-6.62076,0,0,0,0,220,230,0,0,0,0,0,1.003065217,0,0,0,1,0,0
315,1892,0,1,1,1.00065,-6.9175,0,0,0,0,220,230,0,0,0,0,0,1.000647826,0,0,0,1,0,0
316,2939,0,1,1,0.992869,-21.0119,0,-0.03582,0,0,220,230,0,0,0,0,0,0.992869565,0,0,0,1,0,0
317,3349,0,1,1,0.986719,-21.4954,0,0,0,0,220,230,0,0,0,0,0,0.986717391,0,0,0,1,0,0
318,849,0,1,1,0.985889,-19.308,0,-0.02243,0,0,220,230,0,0,0,0,0,0.985886957,0,0,0,1,0,0
319,830,0,1,1,0.991066,-18.2822,0,0,0,0,220,230,0,0,0,0,0,0.991065217,0,0,0,1,0,0
320,3370,0,1,1,0.999622,-0.97148,0,0,0,0,220,230,0,0,0,0,0,0.999621739,0,0,0,1,0,0
321,3359,0,1,1,0.992492,-14.0762,0,0,0,0,220,230,0,0,0,0,0,0.992491304,0,0,0,1,0,0
322,10918,0,1,1,1.00538,-10.1952,0,0,0,0,220,230,0,0,0,0,0,1.005382609,0,0,0,1,0,0
323,3398,0,1,1,1.00718,-6.86628,0,0,0,0,220,230,0,0,0,0,0,1.007178261,0,0,0,1,0,0
324,3405,0,1,1,0.99045,-19.5312,0,0,0,0,220,230,0,0,0,0,0,0.990447826,0,0,0,1,0,0
325,10916,0,1,1,0.99386,-24.2104,0.94003,0.07488,0,0,220,230,0,0,0,0,0,0.99386087,0,93.93,8.1,1,0,0
326,3173,0,1,1,0.992738,-23.4912,0.61855,-0.05126,0,0,220,230,0,0,0,0,0,0.99273913,0,61.78,-4.75,1,0,0
327,3418,0,1,1,0.991207,-23.2532,0,0,0,0,220,230,0,0,0,0,0,0.991208696,0,0,0,1,0,0
328,3432,0,1,1,1.00699,-9.24209,0,0,0,0,500,525,0,0,0,0,0,1.006994286,0,0,0,1,0,0
329,3487,0,1,1,1.0074,-8.79031,-0.00023,-0.00115,0,0,500,525,0,0,0,-1.5,0,1.007401905,0,0,0,1,0,0
330,3532,0,1,1,1.00189,-17.8009,0,0,0,0,220,230,0,0,0,0,0,1.001886957,0,0,0,1,0,0
331,3536,0,1,1,1.0032,-12.6382,0,0,0,0,500,525,0,0,0,0,0,1.00320381,0,0,0,1,0,0
332,3577,0,1,1,1.00364,-12.5476,0,0,0,0,500,525,0,0,0,0,0,1.00364381,0,0,0,1,0,0
333,3583,0,1,1,1.03607,-13.0584,0,0,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
334,938,0,1,1,1.03501,-13.0497,0,0,0,0,110,115,0,0,0,0,0,1.035008696,0,0,0,1,0,0
335,3587,0,1,1,1.00733,-17.4511,0,0,0,0,220,230,0,0,0,0,0,1.007326087,0,0,0,1,0,0
336,924,0,1,1,1.00378,-18.1742,0,0,0,0,220,230,0,0,0,0,0,1.003782609,0,0,0,1,0,0
337,2766,0,1,1,1.00686,-17.0969,0,0,0,0,220,230,0,0,0,0,0,1.006856522,0,0,0,1,0,0
338,3594,0,1,1,1.00406,-2.50553,0,0,0,0,220,230,0,0,0,0,0,1.00406087,0,0,0,1,0,0
339,10911,0,1,1,1.00631,-0.95573,0,0,0,0,220,230,0,0,0,0,0,1.006308696,0,0,0,1,0,0
340,3609,0,1,1,1.00303,-1.02292,0,0,0,0,220,230,0,0,0,0,0,1.003030435,0,0,0,1,0,0
341,3622,0,1,1,0.98755,-19.8655,0,0,0,0,220,230,0,0,0,0,0,0.987547826,0,0,0,1,0,0
342,3635,0,1,1,1.00199,-14.4037,0,0,0,0,500,525,0,0,0,0,0,1.001990476,0,0,0,1,0,0
343,3671,0,1,1,1.004,0.060367,0,0,0,0,220,230,0,0,0,0,0,1.004004348,0.06,0,0,1,0,0
344,3679,0,1,1,0.998844,-16.3427,0,0,0,0,220,230,0,0,0,0,0,0.998843478,0,0,0,1,0,0
345,2183,0,1,1,1.00042,-16.6192,0,0,0,0,220,230,0,0,0,0,0,1.000417391,0,0,0,1,0,0
346,3686,0,1,1,1.00362,-7.87838,0,0,0,0,220,230,0,0,0,0,0,1.003621739,0,0,0,1,0,0
347,3647,0,1,1,1.00197,-16.2333,0,0,0,0,220,230,0,0,0,0,0,1.001965217,0,0,0,1,0,0
348,1875,0,1,1,0.999871,-16.7677,0,0,0,0,220,230,0,0,0,0,0,0.999869565,0,0,0,1,0,0
349,3693,0,1,1,1.006,-5.53191,0,0,0,0,220,230,0,0,0,0,0,1.006,0,0,0,1,0,0
350,3697,0,1,1,1.00063,-18.8843,0,0,0,0,220,230,0,0,0,0,0,1.000630435,0,0,0,1,0,0
351,3704,0,1,1,0.996257,-22.1526,0,0,0,0,220,230,0,0,0,0,0,0.996256522,0,0,0,1,0,0
352,3711,0,1,1,1.00166,-17.6061,0,0,0,0,220,230,0,0,0,0,0,1.001656522,0,0,0,1,0,0
353,1817,0,1,1,1.00238,-17.2363,0,0,0,0,220,230,0,0,0,0,0,1.002382609,0,0,0,1,0,0
354,3714,0,1,1,0.988011,-21.5648,0,0,0,0,220,230,0,0,0,0,0,0.988013043,0,0,0,1,0,0
355,3724,0,1,1,1.00224,-19.5332,0,0,0,0,220,230,0,0,0,0,0,1.00223913,0,0,0,1,0,0
356,3727,0,1,1,0.987438,-21.0236,0,0,0,0,220,230,0,0,0,0,0,0.98743913,0,0,0,1,0,0
357,3750,0,1,1,0.991192,-23.3762,0,0,0,0,220,230,0,0,0,0,0,0.991191304,0,0,0,1,0,0
358,2588,0,1,1,1.0152,-7.87459,0,-0.5902,0,0,500,525,0,0,0,0,0,1.01519619,0,0,0,1,0,0
359,3759,0,1,1,1.01535,-8.72281,0,0,0,0,500,525,0,0,0,0,0,1.015346667,0,0,0,1,0,0
360,3412,0,1,1,1.01523,-8.55103,0,0,0,0,500,525,0,0,0,0,0,1.015232381,0,0,0,1,0,0
361,3786,0,1,1,0.990896,-11.5673,0,0,0,0,220,230,0,0,0,0,0,0.990895652,0,0,0,1,0,0
362,3789,0,1,1,0.90936,-9.65902,0,0,0,0,35,35,0,0,0,0,0,0.961314286,0,0,0,1,0,0
363,2415,0,1,1,0.882577,-11.2601,0.01618,0.0038,0,0,35,35,0,0,0,0,0,0.933,0,0,0,1,0,0
364,3792,0,1,1,1.01693,3.66674,0,0,0,0,500,525,0,0,0,0,0,1.016929524,3.667,0,0,1,0,0
365,3826,0,1,1,1.00042,-14.2005,0,0,0,0,220,230,0,0,0,0,0,1.000421739,0,0,0,1,0,0
366,3839,0,1,1,1.00036,-15.5561,0,0,0,0,500,525,0,0,0,0,0,1.000358095,0,0,0,1,0,0
367,3867,0,1,1,0.995434,-19.5034,0,0,0,0,220,230,0,0,0,0,0,0.995434783,0,0,0,1,0,0
368,3874,0,1,1,0.997876,-11.5575,0,0,0,0,220,230,0,0,0,0,0,0.997873913,0,0,0,1,0,0
369,3840,0,1,1,0.985781,-18.6929,0,0,0,0,220,230,0,0,0,0,0,0.985782609,0,0,0,1,0,0
370,3391,0,1,1,0.985529,-18.8593,0,0,0,0,220,230,0,0,0,0,0,0.985530435,0,0,0,1,0,0
371,3881,0,1,1,1.00572,-12.1359,0,0,0,0,220,230,0,0,0,0,0,1.005717391,0,0,0,1,0,0
372,3884,0,1,1,1.00213,-12.8588,0,0,0,0,220,230,0,0,0,0,0,1.002130435,0,0,0,1,0,0
373,3885,0,1,1,0.998957,-6.86265,0,0,0,0,220,230,0,0,0,0,0,0.998956522,0,0,0,1,0,0
374,3893,0,1,1,0.987186,-22.7503,0,0,0,0,220,230,0,0,0,0,0,0.987186957,0,0,0,1,0,0
375,2132,0,1,1,0.993983,-20.3725,0,0,0,0,220,230,0,0,0,0,0,0.993982609,0,0,0,1,0,0
376,240,0,1,1,1.01845,-2.38154,34.2149,13.5531,0,0,500,525,0,0,0,30.1,0,1.018451429,0,3420.34,1362.81,1,0,0
377,3901,0,1,1,0.999171,7.3414,0,0,0,0,220,230,0,0,0,0,0,0.999169565,7.341,0,0,1,0,0
378,3797,0,1,1,0.99615,6.18578,0,0,0,0,220,230,0,0,0,0,0,0.996147826,6.186,0,0,1,0,0
379,3903,0,1,1,0.999716,6.94551,0,0,0,0,220,230,0,0,0,0,0,0.999717391,6.946,0,0,1,0,0
380,3917,0,1,1,0.999319,7.60513,0,0,0,0,220,230,0,0,0,0,0,0.999317391,7.605,0,0,1,0,0
381,3911,0,1,1,0.99931,7.58884,0,0,0,0,220,230,0,0,0,0,0,0.999308696,7.589,0,0,1,0,0
382,3919,0,1,1,1.00035,-1.3825,0,0,0,0,110,115,0,0,0,0,0,1.000347826,0,0,0,1,0,0
383,3066,0,1,1,1.00001,-1.50333,0,0,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
384,3925,0,1,1,0.996571,-19.2703,1.99599,0.84419,0,0,220,230,0,0,0,0,0,0.996569565,0,210.22,93.35,1,0,0
385,3929,0,1,1,1.00989,-15.7635,0,0,0,0,500,525,0,0,0,0,0,1.009889524,0,0,0,1,0,0
386,3954,0,1,1,1.00857,0.767328,0,0,0,0,500,525,0,0,0,0,0,1.008573333,0.767,0,0,1,0,0
387,10906,0,1,1,1.0057,-4.61968,0,0,0,0,500,525,0,0,0,0,0,0,0,0,0,0,0,0
388,3988,0,1,1,1.00679,0.959246,0,0,0,0,500,525,0,0,0,0,0,1.006788571,0.959,0,0,1,0,0
389,4039,0,1,1,0.999241,-10.7458,0,0,0,0,220,230,0,0,0,0,0,0.999243478,0,0,0,1,0,0
390,4046,0,1,1,1.00632,-13.9171,0,0,0,0,220,230,0,0,0,0,0,1.006326087,0,0,0,1,0,0
391,3930,0,1,1,1.00011,-15.5636,0,0,0,0,220,230,0,0,0,0,0,1.000108696,0,0,0,1,0,0
392,4003,0,1,1,0.99961,0.296289,0,0,0,0,220,230,0,0,0,0,0,0.999608696,0.296,0,0,1,0,0
393,3436,0,1,1,0.997222,-11.274,0,0,0,0,220,230,0,0,0,0,0,0.997221739,0,0,0,1,0,0
394,3555,0,1,1,0.999227,-11.2758,0,0,0,0,220,230,0,0,0,0,0,0.999226087,0,0,0,1,0,0
395,4053,0,1,1,0.995045,-22.1128,0.81158,-0.03419,0,0,220,230,0,0,0,0,0,0.995043478,0,80.96,-2.75,1,0,0
396,4060,0,1,1,1.00746,-9.36963,0,0,0,0,220,230,0,0,0,0,0,1.007456522,0,0,0,1,0,0
397,4074,0,1,1,1.00467,-17.3668,0,0,0,0,220,230,0,0,0,0,0,1.004673913,0,0,0,1,0,0
398,4067,0,1,1,1.00457,-17.6406,0,0,0,0,220,230,0,0,0,0,0,1.004565217,0,0,0,1,0,0
399,4081,0,1,1,0.99656,-17.245,0,0,0,0,220,230,0,0,0,0,0,0.99656087,0,0,0,1,0,0
400,4093,0,1,1,0.995851,-22.4771,0,0,0,0,220,230,0,0,0,0,0,0.995852174,0,0,0,1,0,0
401,2153,0,1,1,1.00857,-1.06003,0,0,0,0,220,230,0,0,0,0,0,1.008569565,0,0,0,1,0,0
402,1278,0,1,1,1.0093,-1.02888,0,0,0,0,220,230,0,0,0,0,0,1.009304348,0,0,0,1,0,0
403,4100,0,1,1,1.00932,0.984509,0,0,0,0,220,230,0,0,0,0,0,1.009321739,0.985,0,0,1,0,0
404,10922,0,1,1,1.011,-0.56197,0,0,0,0,220,230,0,0,0,0,0,1.011,0,0,0,1,0,0
405,4116,0,1,1,0.979981,-7.66651,0,0,0,0,110,115,0,0,0,0,0,0.979982609,0,0,0,1,0,0
406,4111,0,1,1,0.979964,-7.68173,0,0,0,0,110,115,0,0,0,0,0,0.979965217,0,0,0,1,0,0
407,4110,0,1,1,1.00724,-13.476,0,0,0,0,220,230,0,0,0,0,0,1.007234783,0,0,0,1,0,0
408,35,0,1,1,0.973988,-13.6984,10.7204,3.12849,0,0,500,525,0,0,0,0,0,0,0,0,0,0,0,0
409,366,0,1,1,0.949352,-13.9163,0.62798,3.32594,0,0,500,525,0,0,0,0,0,0,0,0,0,0,0,0
410,36,0,1,1,0.973983,-13.7312,10.7206,3.1236,0,0,500,525,0,0,0,0,0,0,0,0,0,0,0,0
411,367,0,1,1,0.949366,-14.007,0.74313,3.31553,0,0,500,525,0,0,0,0,0,0,0,0,0,0,0,0
412,4299,0,1,1,0.899181,-2.80443,-0.05026,-0.01589,0,0,35,35,0,0,0,0,0,0,0,-5.04,-1.59,0,0,0
413,1782,0,1,1,0.895904,-3.1974,-0.00923,-0.01261,0,0,35,35,0,0,0,0,0,0.947085714,0,0,0,1,0,0
414,4301,0,1,1,0.895985,-3.17149,-0.00311,1.00E-05,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
415,4300,0,1,1,0.897219,-2.89885,-0.03647,-0.00329,0,0,35,35,0,0,0,0,0,0,0,-3.45,-0.33,0,0,0
416,10925,0,1,1,0.992948,-22.0727,0.04539,-0.00746,0,0,220,230,0,0,0,0,0,0.992947826,0,4.82,-0.79,1,0,0
417,4845,0,1,1,1.00731,0.630459,0,0,0,0,220,230,0,0,0,0,0,1.007308696,0.63,0,0,1,0,0
418,4881,0,1,1,0.99003,-10.7987,0,0,0,0,220,230,0,0,0,0,0,0.990030435,0,0,0,1,0,0
419,263,0,1,1,1.02214,-1.06609,0,0,0,0,500,525,0,0,0,0,0,1.022142857,0,0,0,1,0,0
420,4891,0,1,1,1.00189,-16.8654,0,0,0,0,220,230,0,0,0,0,0,1.001895652,0,0,0,1,0,0
421,4898,0,1,1,1.00384,-12.5959,0,0,0,0,220,230,0,0,0,0,0,1.00383913,0,0,0,1,0,0
422,4905,0,1,1,1.0097,1.12898,0,0,0,0,220,230,0,0,0,0,0,1.009704348,1.129,0,0,1,0,0
423,4915,0,1,1,1.0053,-14.2189,0,0,0,0,500,525,0,0,0,0,0,1.005295238,0,0,0,1,0,0
424,4920,0,1,1,1.00627,-15.9647,0,-0.1096,0,0,220,230,0,0,0,0,0,1.006265217,0,0,0,1,0,0
425,1138,0,1,1,1.00607,-16.3422,0,0,0,0,220,230,0,0,0,0,0,1.006069565,0,0,0,1,0,0
426,4943,0,1,1,1.00471,-13.488,0,0,0,0,500,525,0,0,0,0,0,1.004714286,0,0,0,1,0,0
427,4945,0,1,1,1.00239,-19.0358,0,0,0,0,220,230,0,0,0,0,0,1.002386957,0,0,0,1,0,0
428,4952,0,1,1,0.995157,-13.9009,0,0,0,0,220,230,0,0,0,0,0,0.995156522,0,0,0,1,0,0
429,4959,0,1,1,0.987262,-6.74026,0,0,0,0,35,35,0,0,0,0,0,1.043685714,0,0,0,1,0,0
430,4112,0,1,1,0.992816,-10.7312,0,0,0,0,35,35,0,0,0,0,0,1.049542857,0,0,0,1,0,0
431,10905,0,1,1,1.00371,-4.35083,0,0,0,0,500,525,0,0,0,0,0,0,0,0,0,0,0,0
432,3957,0,1,1,0.994495,0.146943,0,0,0,0,220,230,0,0,0,0,0,0.994495652,0.147,0,0,1,0,0
433,3522,0,1,1,0.994777,-0.218294,0,0,0,0,220,230,0,0,0,0,0,0.994778261,0,0,0,1,0,0
434,10927,0,1,1,1.0034,-10.19,0,0,0,0,220,230,0,0,0,0,0,1.003395652,0,0,0,1,0,0
435,4965,0,1,1,1.00127,-11.1922,0,0,0,0,220,230,0,0,0,0,0,1.001269565,0,0,0,1,0,0
436,4980,0,1,1,0.990084,-20.6663,0,0,0,0,220,230,0,0,0,0,0,0.990082609,0,0,0,1,0,0
437,4999,0,1,1,1.00599,-10.6473,0,0,0,0,220,230,0,0,0,0,0,1.005986957,0,0,0,1,0,0
438,5001,0,1,1,0.989837,-12.2227,0,0,0,0,220,230,0,0,0,0,0,0.98983913,0,0,0,1,0,0
